5536-07-21-00140018 0.0
5536-07-21-00140019 0.0
5536-07-21-00140020 0.0
5536-07-21-00140021 0.0
5536-07-21-00140022 0.0
5536-07-21-00140023 0.0
5536-07-21-00140031 12.95
5536-07-21-00140032 0.0
5536-07-21-00140035 3.37
5536-07-21-00140037 0.0
5536-07-21-00140038 5.83
5536-07-21-00140039 9.1
5536-07-22-00140000 8.78
5536-07-22-00140001 4.05
5536-07-22-00140002 12.05
5536-07-22-00140003 11.73
5536-07-22-00140004 11.68
5536-07-22-00140005 11.62
5536-07-22-00140006 11.47
5536-07-22-00140007 5.65
5536-07-22-00140008 6.68
5536-07-22-00140009 7.93
5536-07-22-00140010 0.0
5536-07-22-00140011 5.7
5536-07-22-00140012 5.57
5536-07-22-00140013 5.87
5536-07-22-00140014 5.12
5536-07-22-00140015 5.27
5536-07-22-00140016 0.67
5536-07-22-00140017 3.57
5536-07-22-00140018 3.87
5536-07-22-00140019 3.87
5536-07-22-00140020 4.03
5536-07-22-00140021 0.0
5536-07-22-00140022 0.0
5536-07-22-00140023 0.0
5536-07-22-00140024 0.0
5536-07-22-00140025 0.0
5536-07-22-00140026 0.0
5536-07-22-00140027 0.0
5536-07-22-00140028 0.0
5536-07-22-00140029 0.0
5536-07-22-00140031 0.0
5536-07-22-00140032 0.0
5536-07-22-00140039 0.0
5536-07-23-00140000 0.0
5536-07-23-00140001 0.0
5536-07-23-00140002 0.0
5536-07-23-00140003 0.0
5536-07-23-00140004 0.0
5536-07-23-00140008 0.0
5536-07-23-00140009 0.0
5536-07-23-00140010 0.0
5536-07-23-00140011 0.0
5536-07-23-00140017 0.0
5536-07-23-00140018 0.0
5536-07-23-00140019 0.0
5536-07-23-00140020 0.0
5536-07-23-00140021 0.0
5536-07-23-00140022 0.0
5536-07-23-00140023 0.0
5536-07-23-00140024 0.0
5536-07-23-00140025 0.0
5536-07-23-00140027 0.0
5536-06-29-00130033 0.0
5536-06-29-00130034 3.5
5536-06-29-00130035 3.55
5536-06-29-00130036 5.72
5536-06-29-00130037 6.52
5536-06-29-00130038 6.02
5536-06-29-00130039 3.75
5536-07-20-00130000 4.8
5536-07-20-00130001 6.28
5536-07-20-00130002 5.95
5536-07-20-00130003 5.85
5536-07-20-00130004 6.7
5536-07-20-00130005 6.95
5536-07-20-00130006 7.35
5536-07-20-00130007 8.15
5536-07-20-00130008 7.95
5536-07-20-00130009 8.73
5536-07-20-00130010 9.27
5536-07-20-00130011 9.82
5536-07-20-00130012 9.17
5536-07-20-00130013 9.42
5536-07-20-00130014 8.93
5536-07-20-00130015 9.98
5536-07-20-00130016 12.83
5536-07-20-00130017 12.6
5536-07-20-00130018 14.4
5536-07-20-00130019 18.62
5536-07-20-00130020 18.75
5536-07-20-00130021 18.78
5536-07-20-00130022 18.8
5536-07-20-00130023 18.8
5536-07-20-00130024 19.1
5536-07-20-00130032 9.22
5536-07-20-00130033 11.52
5536-07-20-00130034 12.9
5536-07-20-00130035 14.48
5536-07-20-00130036 14.7
5536-07-20-00130037 0.98
5536-07-20-00130038 6.13
5536-07-20-00130039 2.58
5536-07-21-00130000 3.7
5536-07-21-00130001 3.47
5536-07-21-00130002 5.28
5536-07-21-00130003 5.87
5536-07-21-00130004 7.92
5536-07-21-00130005 8.05
5536-07-21-00130006 8.0
5536-07-21-00130007 8.4
5536-07-21-00130008 6.48
5536-07-21-00130009 2.4
5536-07-21-00130010 0.0
5536-07-21-00130011 0.0
5536-07-21-00130012 0.0
5536-07-21-00130018 0.0
5536-07-21-00130020 0.0
5536-07-21-00130021 0.0
5536-07-21-00130022 0.0
5536-07-21-00130030 0.0
5536-07-21-00130031 9.25
5536-07-21-00130032 5.42
5536-07-21-00130035 3.37
5536-07-21-00130036 0.0
5536-07-21-00130037 0.0
5536-07-21-00130038 5.42
5536-07-21-00130039 7.8
5536-07-22-00130000 6.33
5536-07-22-00130001 0.0
5536-07-22-00130002 5.93
5536-07-22-00130003 11.82
5536-07-22-00130004 11.6
5536-07-22-00130005 8.83
5536-07-22-00130006 6.87
5536-07-22-00130007 6.35
5536-07-22-00130008 6.47
5536-07-22-00130009 6.02
5536-07-22-00130010 7.07
5536-07-22-00130011 2.77
5536-07-22-00130012 0.0
5536-07-22-00130013 5.25
5536-07-22-00130014 4.68
5536-07-22-00130015 4.65
5536-07-22-00130016 0.0
5536-07-22-00130017 2.55
5536-07-22-00130018 2.9
5536-07-22-00130019 2.73
5536-07-22-00130020 2.85
5536-07-22-00130021 0.0
5536-07-22-00130022 0.0
5536-07-22-00130023 0.0
5536-07-22-00130024 0.0
5536-07-22-00130025 0.0
5536-07-22-00130026 0.0
5536-07-22-00130027 0.0
5536-07-22-00130029 0.0
5536-07-22-00130030 0.0
5536-07-22-00130031 0.0
5536-07-22-00130032 0.0
5536-07-22-00130039 0.0
5536-07-23-00130000 0.0
5536-07-23-00130001 0.0
5536-07-23-00130002 0.0
5536-07-23-00130003 0.0
5536-07-23-00130004 0.0
5536-07-23-00130005 0.0
5536-07-23-00130006 0.0
5536-07-23-00130007 0.0
5536-07-23-00130008 0.0
5536-07-23-00130010 0.0
5536-07-23-00130015 0.0
5536-07-23-00130016 0.0
5536-07-23-00130017 0.0
5536-07-23-00130018 0.0
5536-07-23-00130019 0.0
5536-07-23-00130020 0.0
5536-07-23-00130021 0.0
5536-07-23-00130022 0.0
5536-07-23-00130025 0.0
5536-06-29-00120032 0.0
5536-06-29-00120033 2.25
5536-06-29-00120034 5.33
5536-06-29-00120035 5.77
5536-06-29-00120036 6.52
5536-06-29-00120037 6.52
5536-06-29-00120038 6.32
5536-06-29-00120039 4.05
5536-07-20-00120000 3.7
5536-07-20-00120001 5.73
5536-07-20-00120002 6.12
5536-07-20-00120003 6.03
5536-07-20-00120004 6.48
5536-07-20-00120005 6.3
5536-07-20-00120006 8.07
5536-07-20-00120007 7.97
5536-07-20-00120008 6.93
5536-07-20-00120009 8.28
5536-07-20-00120010 8.28
5536-07-20-00120011 9.43
5536-07-20-00120012 8.68
5536-07-20-00120013 8.85
5536-07-20-00120014 10.0
5536-07-20-00120015 11.57
5536-07-20-00120016 13.43
5536-07-20-00120017 15.77
5536-07-20-00120018 19.05
5536-07-20-00120019 19.33
5536-07-20-00120020 18.38
5536-07-20-00120021 18.87
5536-07-20-00120022 18.63
5536-07-20-00120023 18.63
5536-07-20-00120024 18.63
5536-07-20-00120032 9.85
5536-07-20-00120033 10.95
5536-07-20-00120034 11.42
5536-07-20-00120035 12.9
5536-07-20-00120036 9.0
5536-07-20-00120037 7.97
5536-07-20-00120038 8.92
5536-07-20-00120039 8.85
5536-07-21-00120000 10.07
5536-07-21-00120001 10.98
5536-07-21-00120002 7.82
5536-07-21-00120003 8.35
5536-07-21-00120004 9.28
5536-07-21-00120005 7.73
5536-07-21-00120006 8.27
5536-07-21-00120007 5.78
5536-07-21-00120008 3.27
5536-07-21-00120009 0.0
5536-07-21-00120010 0.0
5536-07-21-00120011 0.0
5536-07-21-00120012 0.0
5536-07-21-00120013 0.0
5536-07-21-00120014 0.0
5536-07-21-00120015 0.0
5536-07-21-00120016 0.0
5536-07-21-00120017 0.0
5536-07-21-00120018 0.0
5536-07-21-00120019 0.0
5536-07-21-00120020 0.0
5536-07-21-00120021 0.0
5536-07-21-00120022 0.0
5536-07-21-00120029 0.0
5536-07-21-00120030 11.5
5536-07-21-00120031 9.38
5536-07-21-00120032 8.1
5536-07-21-00120033 8.67
5536-07-21-00120034 8.67
5536-07-21-00120035 3.37
5536-07-21-00120036 6.97
5536-07-21-00120037 3.03
5536-07-21-00120038 0.0
5536-07-21-00120039 5.42
5536-07-22-00120000 5.88
5536-07-22-00120001 5.62
5536-07-22-00120002 3.93
5536-07-22-00120003 12.08
5536-07-22-00120004 11.43
5536-07-22-00120005 7.62
5536-07-22-00120006 5.95
5536-07-22-00120007 7.95
5536-07-22-00120008 6.23
5536-07-22-00120009 5.58
5536-07-22-00120010 5.87
5536-07-22-00120011 5.82
5536-07-22-00120012 5.82
5536-07-22-00120013 3.35
5536-07-22-00120014 4.52
5536-07-22-00120015 4.7
5536-07-22-00120016 0.0
5536-07-22-00120017 0.0
5536-07-22-00120018 0.0
5536-07-22-00120019 0.0
5536-07-22-00120020 0.0
5536-07-22-00120021 0.0
5536-07-22-00120022 0.0
5536-07-22-00120023 0.0
5536-07-22-00120024 0.0
5536-07-22-00120025 0.0
5536-07-22-00120026 0.0
5536-07-22-00120039 0.0
5536-07-23-00120000 0.0
5536-07-23-00120001 0.0
5536-07-23-00120002 0.0
5536-07-23-00120003 0.0
5536-07-23-00120005 0.0
5536-07-23-00120006 0.0
5536-07-23-00120007 0.0
5536-07-23-00120008 0.0
5536-07-23-00120017 0.0
5536-07-23-00120019 0.0
5536-07-23-00120020 0.0
5536-07-23-00120021 0.0
5536-06-29-00110032 0.0
5536-06-29-00110033 3.88
5536-06-29-00110034 5.18
5536-06-29-00110035 5.82
5536-06-29-00110036 6.58
5536-06-29-00110037 6.7
5536-06-29-00110038 6.68
5536-06-29-00110039 6.57
5536-07-20-00110000 6.1
5536-07-20-00110001 4.18
5536-07-20-00110002 6.05
5536-07-20-00110003 6.25
5536-07-20-00110004 6.25
5536-07-20-00110005 5.68
5536-07-20-00110006 7.33
5536-07-20-00110007 8.15
5536-07-20-00110008 8.15
5536-07-20-00110009 8.32
5536-07-20-00110010 8.32
5536-07-20-00110011 10.43
5536-07-20-00110012 11.58
5536-07-20-00110013 15.12
5536-07-20-00110014 15.48
5536-07-20-00110015 16.42
5536-07-20-00110016 18.05
5536-07-20-00110017 19.22
5536-07-20-00110018 19.33
5536-07-20-00110019 18.07
5536-07-20-00110020 18.42
5536-07-20-00110021 18.42
5536-07-20-00110022 18.5
5536-07-20-00110023 18.55
5536-07-20-00110024 17.55
5536-07-20-00110032 9.93
5536-07-20-00110033 10.67
5536-07-20-00110034 10.67
5536-07-20-00110035 12.9
5536-07-20-00110036 9.6
5536-07-20-00110037 8.38
5536-07-20-00110038 8.57
5536-07-20-00110039 7.95
5536-07-21-00110000 8.02
5536-07-21-00110001 12.17
5536-07-21-00110002 14.25
5536-07-21-00110003 16.4
5536-07-21-00110004 16.08
5536-07-21-00110005 16.32
5536-07-21-00110006 17.02
5536-07-21-00110007 16.93
5536-07-21-00110008 11.88
5536-07-21-00110009 5.35
5536-07-21-00110010 7.77
5536-07-21-00110011 7.8
5536-07-21-00110012 7.73
5536-07-21-00110013 7.73
5536-07-21-00110014 5.6
5536-07-21-00110015 0.0
5536-07-21-00110016 0.0
5536-07-21-00110017 2.48
5536-07-21-00110018 8.18
5536-07-21-00110019 6.1
5536-07-21-00110020 0.0
5536-07-21-00110021 4.9
5536-07-21-00110022 5.08
5536-07-21-00110023 5.17
5536-07-21-00110024 8.73
5536-07-21-00110025 9.12
5536-07-21-00110026 10.45
5536-07-21-00110027 10.93
5536-07-21-00110028 10.02
5536-07-21-00110029 8.87
5536-07-21-00110030 12.78
5536-07-21-00110031 9.42
5536-07-21-00110032 5.52
5536-07-21-00110033 8.43
5536-07-21-00110034 3.58
5536-07-21-00110035 6.0
5536-07-21-00110036 7.23
5536-07-21-00110037 7.52
5536-07-21-00110038 2.88
5536-07-21-00110039 5.6
5536-07-22-00110000 5.88
5536-07-22-00110001 6.9
5536-07-22-00110002 7.92
5536-07-22-00110003 11.93
5536-07-22-00110004 0.0
5536-07-22-00110005 2.4
5536-07-22-00110006 7.47
5536-07-22-00110007 6.68
5536-07-22-00110008 6.03
5536-07-22-00110009 5.13
5536-07-22-00110010 5.22
5536-07-22-00110011 6.9
5536-07-22-00110012 7.32
5536-07-22-00110013 5.8
5536-07-22-00110014 0.0
5536-07-22-00110015 3.78
5536-07-22-00110016 0.0
5536-07-22-00110017 0.0
5536-07-22-00110018 0.0
5536-07-22-00110019 0.0
5536-07-22-00110020 0.0
5536-07-22-00110022 0.0
5536-07-22-00110023 0.0
5536-07-22-00110024 0.0
5536-07-22-00110025 0.0
5536-07-22-00110026 0.0
5536-07-22-00110027 0.0
5536-07-22-00110028 0.0
5536-07-22-00110029 0.0
5536-07-22-00110030 0.0
5536-07-22-00110031 0.0
5536-07-23-00110002 0.0
5536-07-23-00110003 0.0
5536-07-23-00110007 0.0
5536-07-23-00110008 0.0
5536-06-29-00100032 0.0
5536-06-29-00100033 4.45
5536-06-29-00100034 4.83
5536-06-29-00100035 6.17
5536-06-29-00100036 6.77
5536-06-29-00100037 6.73
5536-06-29-00100038 7.2
5536-06-29-00100039 7.23
5536-07-20-00100000 7.13
5536-07-20-00100001 6.9
5536-07-20-00100002 6.03
5536-07-20-00100003 5.88
5536-07-20-00100004 5.85
5536-07-20-00100005 6.35
5536-07-20-00100006 7.68
5536-07-20-00100007 8.12
5536-07-20-00100008 8.2
5536-07-20-00100009 9.6
5536-07-20-00100010 10.63
5536-07-20-00100011 15.27
5536-07-20-00100012 17.8
5536-07-20-00100013 18.58
5536-07-20-00100014 18.8
5536-07-20-00100015 18.93
5536-07-20-00100016 18.93
5536-07-20-00100017 18.38
5536-07-20-00100018 17.95
5536-07-20-00100019 18.45
5536-07-20-00100020 18.53
5536-07-20-00100021 18.5
5536-07-20-00100022 18.45
5536-07-20-00100023 18.33
5536-07-20-00100031 9.3
5536-07-20-00100032 9.73
5536-07-20-00100033 9.93
5536-07-20-00100034 10.08
5536-07-20-00100035 11.32
5536-07-20-00100036 9.07
5536-07-20-00100037 8.22
5536-07-20-00100038 8.48
5536-07-20-00100039 8.93
5536-07-21-00100000 9.12
5536-07-21-00100001 10.72
5536-07-21-00100002 15.57
5536-07-21-00100003 16.08
5536-07-21-00100004 16.23
5536-07-21-00100005 15.28
5536-07-21-00100006 16.55
5536-07-21-00100007 14.27
5536-07-21-00100008 5.75
5536-07-21-00100009 3.37
5536-07-21-00100010 7.87
5536-07-21-00100011 7.8
5536-07-21-00100012 7.8
5536-07-21-00100013 7.73
5536-07-21-00100014 1.62
5536-07-21-00100015 0.0
5536-07-21-00100016 0.0
5536-07-21-00100017 5.73
5536-07-21-00100018 8.23
5536-07-21-00100019 1.3
5536-07-21-00100020 5.73
5536-07-21-00100021 9.08
5536-07-21-00100022 8.48
5536-07-21-00100023 5.55
5536-07-21-00100024 8.9
5536-07-21-00100025 7.95
5536-07-21-00100026 10.23
5536-07-21-00100027 11.67
5536-07-21-00100028 11.75
5536-07-21-00100029 12.5
5536-07-21-00100030 9.42
5536-07-21-00100031 8.75
5536-07-21-00100032 8.47
5536-07-21-00100033 1.1
5536-07-21-00100034 5.97
5536-07-21-00100035 6.8
5536-07-21-00100036 6.48
5536-07-21-00100037 5.53
5536-07-21-00100038 5.02
5536-07-21-00100039 5.43
5536-07-22-00100000 6.23
5536-07-22-00100001 6.7
5536-07-22-00100002 7.52
5536-07-22-00100003 11.83
5536-07-22-00100005 0.0
5536-07-22-00100006 6.93
5536-07-22-00100007 6.57
5536-07-22-00100008 5.62
5536-07-22-00100009 5.25
5536-07-22-00100010 5.2
5536-07-22-00100011 5.17
5536-07-22-00100012 6.17
5536-07-22-00100013 6.4
5536-07-22-00100014 2.48
5536-07-22-00100015 3.75
5536-07-22-00100016 1.92
5536-07-22-00100017 2.12
5536-07-22-00100018 1.82
5536-07-22-00100019 2.43
5536-07-22-00100020 2.27
5536-07-22-00100021 0.0
5536-07-22-00100022 0.0
5536-06-29-00090033 0.0
5536-06-29-00090034 4.27
5536-06-29-00090035 6.7
5536-06-29-00090036 6.73
5536-06-29-00090037 7.6
5536-06-29-00090038 7.72
5536-06-29-00090039 7.35
5536-07-20-00090000 7.62
5536-07-20-00090001 7.6
5536-07-20-00090002 6.47
5536-07-20-00090003 5.78
5536-07-20-00090004 5.77
5536-07-20-00090005 7.13
5536-07-20-00090006 7.78
5536-07-20-00090007 8.0
5536-07-20-00090008 8.27
5536-07-20-00090009 16.48
5536-07-20-00090010 15.72
5536-07-20-00090011 14.7
5536-07-20-00090012 17.58
5536-07-20-00090013 17.97
5536-07-20-00090014 18.27
5536-07-20-00090015 18.6
5536-07-20-00090016 17.93
5536-07-20-00090017 16.53
5536-07-20-00090018 18.33
5536-07-20-00090019 18.48
5536-07-20-00090020 18.37
5536-07-20-00090021 18.37
5536-07-20-00090022 18.15
5536-07-20-00090023 18.33
5536-07-20-00090031 9.55
5536-07-20-00090032 9.6
5536-07-20-00090033 9.75
5536-07-20-00090034 10.12
5536-07-20-00090035 14.05
5536-07-20-00090036 8.07
5536-07-20-00090037 7.13
5536-07-20-00090038 7.5
5536-07-20-00090039 8.77
5536-07-21-00090000 9.52
5536-07-21-00090001 14.4
5536-07-21-00090002 15.3
5536-07-21-00090003 15.68
5536-07-21-00090004 16.4
5536-07-21-00090005 15.8
5536-07-21-00090006 15.02
5536-07-21-00090007 14.05
5536-07-21-00090008 15.57
5536-07-21-00090009 15.52
5536-07-21-00090010 14.67
5536-07-21-00090011 14.3
5536-07-21-00090012 14.22
5536-07-21-00090013 12.05
5536-07-21-00090014 9.92
5536-07-21-00090015 8.72
5536-07-21-00090016 7.7
5536-07-21-00090017 7.7
5536-07-21-00090018 7.7
5536-07-21-00090019 6.17
5536-07-21-00090020 6.17
5536-07-21-00090021 6.17
5536-07-21-00090022 6.4
5536-07-21-00090023 6.37
5536-07-21-00090024 8.95
5536-07-21-00090025 9.08
5536-07-21-00090026 11.65
5536-07-21-00090027 12.0
5536-07-21-00090028 14.2
5536-07-21-00090029 12.67
5536-07-21-00090030 8.92
5536-07-21-00090031 8.5
5536-07-21-00090032 0.0
5536-07-21-00090033 6.07
5536-07-21-00090034 6.9
5536-07-21-00090035 6.42
5536-07-21-00090036 5.33
5536-07-21-00090037 5.63
5536-07-21-00090038 5.4
5536-07-21-00090039 3.47
5536-07-22-00090000 5.48
5536-07-22-00090001 6.6
5536-07-22-00090002 5.35
5536-07-22-00090003 0.0
5536-07-22-00090004 3.43
5536-07-22-00090005 7.35
5536-07-22-00090006 6.68
5536-07-22-00090007 6.13
5536-07-22-00090008 0.0
5536-07-22-00090009 2.5
5536-07-22-00090010 4.5
5536-07-22-00090011 4.83
5536-07-22-00090012 5.73
5536-07-22-00090013 4.83
5536-07-22-00090014 0.0
5536-07-22-00090015 0.0
5536-07-22-00090016 0.93
5536-07-22-00090017 3.78
5536-07-22-00090018 3.52
5536-07-22-00090019 0.0
5536-07-22-00090020 0.0
5536-07-22-00090022 0.0
5536-07-22-00090023 0.0
5536-06-29-00080035 3.05
5536-06-29-00080036 6.95
5536-06-29-00080037 8.22
5536-06-29-00080038 8.18
5536-06-29-00080039 7.9
5536-07-20-00080000 7.9
5536-07-20-00080001 7.58
5536-07-20-00080002 7.47
5536-07-20-00080003 6.78
5536-07-20-00080004 6.43
5536-07-20-00080005 7.25
5536-07-20-00080006 7.7
5536-07-20-00080007 7.57
5536-07-20-00080008 8.33
5536-07-20-00080009 14.62
5536-07-20-00080010 16.77
5536-07-20-00080011 17.33
5536-07-20-00080012 17.58
5536-07-20-00080013 17.77
5536-07-20-00080014 18.17
5536-07-20-00080015 17.85
5536-07-20-00080016 17.23
5536-07-20-00080017 17.63
5536-07-20-00080018 18.27
5536-07-20-00080019 18.18
5536-07-20-00080020 18.15
5536-07-20-00080021 18.23
5536-07-20-00080022 18.07
5536-07-20-00080023 18.12
5536-07-20-00080031 9.63
5536-07-20-00080032 9.7
5536-07-20-00080033 9.8
5536-07-20-00080034 10.55
5536-07-20-00080035 13.38
5536-07-20-00080036 7.47
5536-07-20-00080037 7.4
5536-07-20-00080038 6.07
5536-07-20-00080039 7.23
5536-07-21-00080000 11.95
5536-07-21-00080001 14.45
5536-07-21-00080002 14.77
5536-07-21-00080003 15.62
5536-07-21-00080004 15.43
5536-07-21-00080005 15.72
5536-07-21-00080006 14.03
5536-07-21-00080007 14.33
5536-07-21-00080008 15.87
5536-07-21-00080009 15.77
5536-07-21-00080010 15.7
5536-07-21-00080011 15.62
5536-07-21-00080012 15.78
5536-07-21-00080013 15.6
5536-07-21-00080014 15.83
5536-07-21-00080015 14.92
5536-07-21-00080016 12.28
5536-07-21-00080017 8.32
5536-07-21-00080018 0.0
5536-07-21-00080019 4.62
5536-07-21-00080020 4.82
5536-07-21-00080021 5.6
5536-07-21-00080022 6.58
5536-07-21-00080023 9.05
5536-07-21-00080024 9.88
5536-07-21-00080025 11.7
5536-07-21-00080026 11.8
5536-07-21-00080027 13.73
5536-07-21-00080028 14.08
5536-07-21-00080029 12.17
5536-07-21-00080030 7.6
5536-07-21-00080031 2.67
5536-07-21-00080032 3.7
5536-07-21-00080033 6.4
5536-07-21-00080034 6.72
5536-07-21-00080035 5.48
5536-07-21-00080036 6.03
5536-07-21-00080037 5.93
5536-07-21-00080038 4.18
5536-07-21-00080039 3.93
5536-07-22-00080000 1.55
5536-07-22-00080001 5.42
5536-07-22-00080002 0.0
5536-07-22-00080004 11.35
5536-07-22-00080005 7.35
5536-07-22-00080006 6.8
5536-07-22-00080007 4.38
5536-07-22-00080008 2.55
5536-07-22-00080009 0.0
5536-07-22-00080010 0.82
5536-07-22-00080011 3.8
5536-07-22-00080012 3.92
5536-07-22-00080013 3.67
5536-07-22-00080014 0.0
5536-07-22-00080015 0.0
5536-07-22-00080016 0.0
5536-07-22-00080017 3.0
5536-07-22-00080018 2.65
5536-07-22-00080019 0.0
5536-07-22-00080020 0.0
5536-07-22-00080022 0.0
5536-06-29-00070030 0.9
5536-06-29-00070031 1.55
5536-06-29-00070032 1.68
5536-06-29-00070033 0.0
5536-06-29-00070036 6.42
5536-06-29-00070037 8.13
5536-06-29-00070038 8.23
5536-06-29-00070039 8.28
5536-07-20-00070000 8.38
5536-07-20-00070001 7.97
5536-07-20-00070002 7.57
5536-07-20-00070003 7.75
5536-07-20-00070004 7.47
5536-07-20-00070005 7.87
5536-07-20-00070006 8.02
5536-07-20-00070007 8.12
5536-07-20-00070008 8.58
5536-07-20-00070009 11.3
5536-07-20-00070010 16.93
5536-07-20-00070011 17.33
5536-07-20-00070012 17.62
5536-07-20-00070013 17.4
5536-07-20-00070014 16.82
5536-07-20-00070015 17.72
5536-07-20-00070016 18.05
5536-07-20-00070017 17.98
5536-07-20-00070018 18.1
5536-07-20-00070019 17.82
5536-07-20-00070020 17.95
5536-07-20-00070021 18.23
5536-07-20-00070022 18.03
5536-07-20-00070023 16.3
5536-07-20-00070030 8.35
5536-07-20-00070031 9.55
5536-07-20-00070032 9.68
5536-07-20-00070033 9.77
5536-07-20-00070034 12.07
5536-07-20-00070035 9.78
5536-07-20-00070036 7.37
5536-07-20-00070037 7.4
5536-07-20-00070038 7.85
5536-07-20-00070039 8.42
5536-07-21-00070000 14.28
5536-07-21-00070001 14.42
5536-07-21-00070002 14.43
5536-07-21-00070003 15.37
5536-07-21-00070004 14.4
5536-07-21-00070005 15.35
5536-07-21-00070006 7.98
5536-07-21-00070007 14.02
5536-07-21-00070008 14.27
5536-07-21-00070009 14.28
5536-07-21-00070010 14.97
5536-07-21-00070011 15.5
5536-07-21-00070012 15.62
5536-07-21-00070013 15.55
5536-07-21-00070014 15.88
5536-07-21-00070015 16.03
5536-07-21-00070016 7.48
5536-07-21-00070017 3.82
5536-07-21-00070018 7.97
5536-07-21-00070019 5.63
5536-07-21-00070020 3.47
5536-07-21-00070021 2.98
5536-07-21-00070022 5.05
5536-07-21-00070023 9.45
5536-07-21-00070024 11.65
5536-07-21-00070025 12.07
5536-07-21-00070026 13.57
5536-07-21-00070027 13.43
5536-07-21-00070028 11.85
5536-07-21-00070029 6.3
5536-07-21-00070030 3.37
5536-07-21-00070031 5.33
5536-07-21-00070032 4.95
5536-07-21-00070033 5.83
5536-07-21-00070034 5.28
5536-07-21-00070035 5.82
5536-07-21-00070036 5.93
5536-07-21-00070037 5.35
5536-07-21-00070038 3.1
5536-07-21-00070039 0.0
5536-07-22-00070000 0.0
5536-07-22-00070001 3.15
5536-07-22-00070004 6.13
5536-07-22-00070005 6.93
5536-07-22-00070006 4.97
5536-07-22-00070007 4.12
5536-07-22-00070008 4.1
5536-07-22-00070009 4.08
5536-07-22-00070010 1.45
5536-07-22-00070011 3.02
5536-07-22-00070012 3.3
5536-07-22-00070013 3.28
5536-07-22-00070014 3.63
5536-07-22-00070015 4.78
5536-07-22-00070016 0.0
5536-07-22-00070017 2.67
5536-07-22-00070018 2.53
5536-07-22-00070019 2.38
5536-07-22-00070020 2.55
5536-07-22-00070022 0.0
5536-07-22-00070023 0.0
5536-07-22-00070024 0.0
5536-07-22-00070025 0.0
5536-07-22-00070026 0.0
5536-06-29-00060029 0.0
5536-06-29-00060030 3.35
5536-06-29-00060031 3.42
5536-06-29-00060032 3.92
5536-06-29-00060033 1.47
5536-06-29-00060035 0.0
5536-06-29-00060036 7.5
5536-06-29-00060037 7.93
5536-06-29-00060038 8.43
5536-06-29-00060039 8.65
5536-07-20-00060000 8.75
5536-07-20-00060001 8.53
5536-07-20-00060002 9.62
5536-07-20-00060003 10.95
5536-07-20-00060004 10.43
5536-07-20-00060005 9.15
5536-07-20-00060006 9.3
5536-07-20-00060007 8.98
5536-07-20-00060008 10.57
5536-07-20-00060009 14.7
5536-07-20-00060010 16.72
5536-07-20-00060011 17.03
5536-07-20-00060012 16.93
5536-07-20-00060013 16.18
5536-07-20-00060014 17.88
5536-07-20-00060015 18.05
5536-07-20-00060016 17.85
5536-07-20-00060017 17.13
5536-07-20-00060018 17.5
5536-07-20-00060019 17.63
5536-07-20-00060020 17.73
5536-07-20-00060021 18.0
5536-07-20-00060022 18.28
5536-07-20-00060030 8.85
5536-07-20-00060031 9.55
5536-07-20-00060032 9.65
5536-07-20-00060033 9.72
5536-07-20-00060034 14.52
5536-07-20-00060035 8.88
5536-07-20-00060036 7.18
5536-07-20-00060037 7.03
5536-07-20-00060038 8.97
5536-07-20-00060039 13.75
5536-07-21-00060000 14.22
5536-07-21-00060001 14.35
5536-07-21-00060002 15.12
5536-07-21-00060003 11.92
5536-07-21-00060004 14.17
5536-07-21-00060005 11.72
5536-07-21-00060006 5.5
5536-07-21-00060007 10.28
5536-07-21-00060008 12.05
5536-07-21-00060009 11.45
5536-07-21-00060010 9.32
5536-07-21-00060011 9.47
5536-07-21-00060012 11.45
5536-07-21-00060013 12.87
